time,V(n010),V(n011),V(n014),I(Rchip2)
7.027343757430028e-007,2.921867e-001,-1.725753e-001,0.000000e+000,1.149377e-002
7.027352087521846e-007,2.912704e-001,-1.726573e-001,0.000000e+000,1.149872e-002
7.027354170044801e-007,2.910413e-001,-1.726777e-001,0.000000e+000,1.149996e-002
7.027358335090710e-007,2.905831e-001,-1.727187e-001,0.000000e+000,1.150243e-002
7.027366665182528e-007,2.896668e-001,-1.728006e-001,0.000000e+000,1.150738e-002
7.027383325366163e-007,2.878342e-001,-1.729644e-001,0.000000e+000,1.151727e-002
7.027387490412072e-007,2.873760e-001,-1.730053e-001,0.000000e+000,1.151974e-002
7.027395820503890e-007,2.864597e-001,-1.730872e-001,0.000000e+000,1.152468e-002
7.027412480687526e-007,2.846271e-001,-1.732509e-001,0.000000e+000,1.153455e-002
7.027445801054797e-007,2.809619e-001,-1.735781e-001,0.000000e+000,1.155427e-002
7.027454131146615e-007,2.800456e-001,-1.736598e-001,0.000000e+000,1.155919e-002
7.027470791330251e-007,2.782130e-001,-1.738233e-001,0.000000e+000,1.156903e-002
7.027504111697523e-007,2.745477e-001,-1.741500e-001,0.000000e+000,1.158866e-002
7.027570752432066e-007,2.672172e-001,-1.748025e-001,0.000000e+000,1.162779e-002
7.027704033901152e-007,2.525563e-001,-1.761039e-001,0.000000e+000,1.170546e-002
7.027970596839324e-007,2.232343e-001,-1.786908e-001,0.000000e+000,1.185836e-002
7.028503722715669e-007,1.645905e-001,-1.838242e-001,0.000000e+000,1.215834e-002
7.028637004184755e-007,1.499295e-001,-1.850939e-001,0.000000e+000,1.223157e-002
7.028670324552026e-007,1.462643e-001,-1.854099e-001,0.000000e+000,1.224965e-002
7.028736965286569e-007,1.389338e-001,-1.860429e-001,0.000000e+000,1.228586e-002
7.028870246755656e-007,1.242729e-001,-1.873065e-001,0.000000e+000,1.235793e-002
7.028903567122927e-007,1.206076e-001,-1.876215e-001,0.000000e+000,1.237583e-002
7.028970207857470e-007,1.132771e-001,-1.882503e-001,0.000000e+000,1.241146e-002
7.028986868041106e-007,1.114445e-001,-1.884073e-001,0.000000e+000,1.242035e-002
7.029020188408377e-007,1.077793e-001,-1.887209e-001,0.000000e+000,1.243805e-002
7.029086829142920e-007,1.004488e-001,-1.893474e-001,0.000000e+000,1.247337e-002
7.029103489326556e-007,9.861618e-002,-1.895038e-001,0.000000e+000,1.248217e-002
7.029136809693828e-007,9.495094e-002,-1.898161e-001,0.000000e+000,1.249970e-002
7.029203450428371e-007,8.762045e-002,-1.904400e-001,0.000000e+000,1.253467e-002
7.029220110612007e-007,8.578783e-002,-1.905957e-001,0.000000e+000,1.254338e-002
7.029253430979278e-007,8.212259e-002,-1.909065e-001,0.000000e+000,1.256074e-002
7.029320071713821e-007,7.479211e-002,-1.915275e-001,0.000000e+000,1.259534e-002
7.029336731897457e-007,7.295949e-002,-1.916825e-001,0.000000e+000,1.260396e-002
7.029370052264729e-007,6.929425e-002,-1.919919e-001,0.000000e+000,1.262112e-002
7.029436692999272e-007,6.196377e-002,-1.926098e-001,0.000000e+000,1.265534e-002
7.029453353182907e-007,6.013115e-002,-1.927640e-001,0.000000e+000,1.266386e-002
7.029486673550179e-007,5.646591e-002,-1.930717e-001,0.000000e+000,1.268083e-002
7.029553314284722e-007,4.913543e-002,-1.936864e-001,0.000000e+000,1.271464e-002
7.029569974468358e-007,4.730281e-002,-1.938397e-001,0.000000e+000,1.272306e-002
7.029603294835629e-007,4.363757e-002,-1.941457e-001,0.000000e+000,1.273981e-002
7.029669935570172e-007,3.630709e-002,-1.947567e-001,0.000000e+000,1.277320e-002
7.029686595753808e-007,3.447447e-002,-1.949090e-001,0.000000e+000,1.278150e-002
7.029719916121080e-007,3.080923e-002,-1.952131e-001,0.000000e+000,1.279803e-002
7.029786556855623e-007,2.347875e-002,-1.958201e-001,0.000000e+000,1.283095e-002
7.029803217039258e-007,2.164613e-002,-1.959714e-001,0.000000e+000,1.283913e-002
7.029836537406530e-007,1.798088e-002,-1.962733e-001,0.000000e+000,1.285541e-002
7.029903178141073e-007,1.065040e-002,-1.968760e-001,0.000000e+000,1.288784e-002
7.029915280873439e-007,9.319104e-003,-1.969852e-001,0.000000e+000,1.289370e-002
7.029939486338170e-007,6.656503e-003,-1.972031e-001,0.000000e+000,1.290537e-002
7.029951589070536e-007,5.325202e-003,-1.973119e-001,0.000000e+000,1.291119e-002
7.029975794535267e-007,2.662601e-003,-1.975293e-001,0.000000e+000,1.292280e-002
7.030000000000000e-007,0.000000e+000,-1.977464e-001,0.000000e+000,1.293438e-002
7.030002420546473e-007,0.000000e+000,-1.977680e-001,0.000000e+000,1.293554e-002
7.030007261639419e-007,0.000000e+000,-1.978113e-001,0.000000e+000,1.293784e-002
7.030016943825312e-007,0.000000e+000,-1.978977e-001,0.000000e+000,1.294243e-002
7.030019364371785e-007,0.000000e+000,-1.979193e-001,0.000000e+000,1.294357e-002
7.030024205464731e-007,0.000000e+000,-1.979624e-001,0.000000e+000,1.294585e-002
7.030033887650624e-007,0.000000e+000,-1.980482e-001,0.000000e+000,1.295039e-002
7.030053252022410e-007,0.000000e+000,-1.982194e-001,0.000000e+000,1.295942e-002
7.030058093115356e-007,0.000000e+000,-1.982621e-001,0.000000e+000,1.296166e-002
7.030067775301249e-007,0.000000e+000,-1.983471e-001,0.000000e+000,1.296611e-002
7.030087139673035e-007,0.000000e+000,-1.985161e-001,0.000000e+000,1.297493e-002
7.030125868416608e-007,0.000000e+000,-1.988521e-001,0.000000e+000,1.299236e-002
7.030135550602500e-007,0.000000e+000,-1.989354e-001,0.000000e+000,1.299666e-002
7.030154914974286e-007,0.000000e+000,-1.991008e-001,0.000000e+000,1.300513e-002
7.030193643717859e-007,0.000000e+000,-1.994296e-001,0.000000e+000,1.302188e-002
7.030203325903751e-007,0.000000e+000,-1.995112e-001,0.000000e+000,1.302601e-002
7.030222690275538e-007,0.000000e+000,-1.996729e-001,0.000000e+000,1.303413e-002
7.030261419019110e-007,0.000000e+000,-1.999944e-001,0.000000e+000,1.305019e-002
7.030271101205003e-007,0.000000e+000,-2.000742e-001,0.000000e+000,1.305415e-002
7.030290465576789e-007,0.000000e+000,-2.002322e-001,0.000000e+000,1.306192e-002
7.030329194320361e-007,0.000000e+000,-2.005463e-001,0.000000e+000,1.307728e-002
7.030358240878040e-007,0.000000e+000,-2.007785e-001,0.000000e+000,1.308848e-002
7.030396969621612e-007,0.000000e+000,-2.010832e-001,0.000000e+000,1.310295e-002
7.030474427108756e-007,0.000000e+000,-2.016832e-001,0.000000e+000,1.313101e-002
7.030532520224115e-007,0.000000e+000,-2.021191e-001,0.000000e+000,1.315073e-002
7.030609977711258e-007,0.000000e+000,-2.026870e-001,0.000000e+000,1.317579e-002
7.030629342083045e-007,0.000000e+000,-2.028262e-001,0.000000e+000,1.318179e-002
7.030668070826617e-007,0.000000e+000,-2.030979e-001,0.000000e+000,1.319317e-002
7.030745528313761e-007,0.000000e+000,-2.036317e-001,0.000000e+000,1.321503e-002
7.030764892685547e-007,0.000000e+000,-2.037621e-001,0.000000e+000,1.322021e-002
7.030803621429119e-007,0.000000e+000,-2.040158e-001,0.000000e+000,1.322992e-002
7.030881078916263e-007,0.000000e+000,-2.045125e-001,0.000000e+000,1.324835e-002
7.030900443288049e-007,0.000000e+000,-2.046334e-001,0.000000e+000,1.325265e-002
7.030939172031622e-007,0.000000e+000,-2.048673e-001,0.000000e+000,1.326053e-002
7.031016629518766e-007,0.000000e+000,-2.053235e-001,0.000000e+000,1.327521e-002
7.031074722634124e-007,0.000000e+000,-2.056458e-001,0.000000e+000,1.328440e-002
7.031152180121268e-007,0.000000e+000,-2.060441e-001,0.000000e+000,1.329376e-002
7.031307095095555e-007,0.000000e+000,-2.067782e-001,0.000000e+000,1.330679e-002
7.031423281326272e-007,0.000000e+000,-2.072241e-001,0.000000e+000,1.330702e-002
7.031578196300559e-007,0.000000e+000,-2.077096e-001,0.000000e+000,1.329743e-002
7.031694382531275e-007,0.000000e+000,-2.079331e-001,0.000000e+000,1.327750e-002
7.031849297505563e-007,0.000000e+000,-2.080838e-001,0.000000e+000,1.323766e-002
7.031888026249135e-007,0.000000e+000,-2.080872e-001,0.000000e+000,1.322460e-002
7.031965483736279e-007,0.000000e+000,-2.080089e-001,0.000000e+000,1.319084e-002
7.032120398710567e-007,0.000000e+000,-2.075751e-001,0.000000e+000,1.309847e-002
7.032430228659143e-007,0.000000e+000,-2.060335e-001,0.000000e+000,1.285336e-002
7.032507686146286e-007,0.000000e+000,-2.054343e-001,0.000000e+000,1.277299e-002
7.032662601120574e-007,0.000000e+000,-2.036953e-001,0.000000e+000,1.256408e-002
7.032972431069150e-007,0.000000e+000,-1.993516e-001,0.000000e+000,1.206946e-002
7.033049888556294e-007,0.000000e+000,-1.979947e-001,0.000000e+000,1.192181e-002
7.033204803530581e-007,0.000000e+000,-1.946293e-001,0.000000e+000,1.156902e-002
7.033514633479157e-007,0.000000e+000,-1.860259e-001,0.000000e+000,1.069971e-002
7.034134293376310e-007,0.000000e+000,-1.645687e-001,0.000000e+000,8.590919e-003
7.034289208350597e-007,0.000000e+000,-1.579840e-001,0.000000e+000,7.958262e-003
7.034599038299173e-007,0.000000e+000,-1.419889e-001,0.000000e+000,6.451086e-003
7.035218698196325e-007,0.000000e+000,-1.030392e-001,0.000000e+000,2.853580e-003
7.036302729221641e-007,0.000000e+000,-1.802519e-002,0.000000e+000,-4.822313e-003
7.037456076095213e-007,0.000000e+000,9.167913e-002,0.000000e+000,-1.449015e-002
7.038770345906909e-007,0.000000e+000,2.333769e-001,0.000000e+000,-2.664978e-002
7.040143366955125e-007,0.000000e+000,3.858411e-001,0.000000e+000,-3.929313e-002
7.041915169992066e-007,0.000000e+000,5.706412e-001,0.000000e+000,-5.385644e-002
7.044197516151717e-007,0.000000e+000,7.805202e-001,0.000000e+000,-6.919599e-002
7.046735030370949e-007,0.000000e+000,9.829923e-001,0.000000e+000,-8.253225e-002
7.049624731926589e-007,0.000000e+000,1.186747e+000,0.000000e+000,-9.437957e-002
7.052246211909088e-007,0.000000e+000,1.349809e+000,0.000000e+000,-1.024000e-001
7.057115297738385e-007,0.000000e+000,1.604241e+000,0.000000e+000,-1.116628e-001
7.064472048608386e-007,0.000000e+000,1.925038e+000,0.000000e+000,-1.187622e-001
7.065584101362118e-007,0.000000e+000,1.964123e+000,0.000000e+000,-1.189024e-001
7.067808206869584e-007,0.000000e+000,2.024535e+000,0.000000e+000,-1.175724e-001
7.072256417884514e-007,0.000000e+000,2.114824e+000,0.000000e+000,-1.126449e-001
7.080664886179683e-007,0.000000e+000,2.227249e+000,0.000000e+000,-9.980179e-002
7.088187342237585e-007,0.000000e+000,2.291629e+000,0.000000e+000,-8.726980e-002
7.096085154100750e-007,0.000000e+000,2.336228e+000,0.000000e+000,-7.482623e-002
7.106040623567017e-007,0.000000e+000,2.377524e+000,0.000000e+000,-6.113815e-002
7.116040623567017e-007,0.000000e+000,2.409368e+000,0.000000e+000,-4.960191e-002
7.126040623567017e-007,0.000000e+000,2.434609e+000,0.000000e+000,-4.019205e-002
7.136040623567016e-007,0.000000e+000,2.455453e+000,0.000000e+000,-3.259867e-002
7.146040623567016e-007,0.000000e+000,2.473182e+000,0.000000e+000,-2.650613e-002
7.156040623567016e-007,0.000000e+000,2.488606e+000,0.000000e+000,-2.163335e-002
7.166040623567015e-007,0.000000e+000,2.502275e+000,0.000000e+000,-1.774322e-002
7.176040623567015e-007,0.000000e+000,2.514567e+000,0.000000e+000,-1.463956e-002
7.186040623567015e-007,0.000000e+000,2.525758e+000,0.000000e+000,-1.216315e-002
7.196040623567014e-007,0.000000e+000,2.536047e+000,0.000000e+000,-1.018538e-002
7.206040623567014e-007,0.000000e+000,2.545587e+000,0.000000e+000,-8.603489e-003
7.216040623567014e-007,0.000000e+000,2.554492e+000,0.000000e+000,-7.335357e-003
7.226040623567013e-007,0.000000e+000,2.562852e+000,0.000000e+000,-6.315859e-003
7.236040623567013e-007,0.000000e+000,2.570735e+000,0.000000e+000,-5.493208e-003
7.246040623567013e-007,0.000000e+000,2.578199e+000,0.000000e+000,-4.826506e-003
7.256040623567013e-007,0.000000e+000,2.585287e+000,0.000000e+000,-4.283306e-003
7.266040623567012e-007,0.000000e+000,2.592034e+000,0.000000e+000,-3.838039e-003
7.276040623567012e-007,0.000000e+000,2.598470e+000,0.000000e+000,-3.470434e-003
7.286040623567012e-007,0.000000e+000,2.604620e+000,0.000000e+000,-3.164531e-003
7.296040623567011e-007,0.000000e+000,2.610502e+000,0.000000e+000,-2.907675e-003
7.306040623567011e-007,0.000000e+000,2.616133e+000,0.000000e+000,-2.689902e-003
7.316040623567011e-007,0.000000e+000,2.621527e+000,0.000000e+000,-2.503298e-003
7.326040623567010e-007,0.000000e+000,2.626697e+000,0.000000e+000,-2.341630e-003
7.336040623567010e-007,0.000000e+000,2.631650e+000,0.000000e+000,-2.199933e-003
7.346040623567010e-007,0.000000e+000,2.636398e+000,0.000000e+000,-2.074288e-003
7.356040623567009e-007,0.000000e+000,2.640945e+000,0.000000e+000,-1.961562e-003
7.366040623567009e-007,0.000000e+000,2.645299e+000,0.000000e+000,-1.859271e-003
7.376040623567009e-007,0.000000e+000,2.649465e+000,0.000000e+000,-1.765414e-003
7.386040623567009e-007,0.000000e+000,2.653446e+000,0.000000e+000,-1.678396e-003
7.396040623567008e-007,0.000000e+000,2.657247e+000,0.000000e+000,-1.596918e-003
7.406040623567008e-007,0.000000e+000,2.660870e+000,0.000000e+000,-1.519930e-003
7.416040623567008e-007,0.000000e+000,2.664317e+000,0.000000e+000,-1.446566e-003
7.426040623567007e-007,0.000000e+000,2.667590e+000,0.000000e+000,-1.376117e-003
7.436040623567007e-007,0.000000e+000,2.670690e+000,0.000000e+000,-1.307986e-003
7.446040623567007e-007,0.000000e+000,2.673617e+000,0.000000e+000,-1.241682e-003
7.456040623567006e-007,0.000000e+000,2.676372e+000,0.000000e+000,-1.176786e-003
7.466040623567006e-007,0.000000e+000,2.678954e+000,0.000000e+000,-1.112961e-003
7.476040623567006e-007,0.000000e+000,2.681363e+000,0.000000e+000,-1.049929e-003
7.486040623567005e-007,0.000000e+000,2.683598e+000,0.000000e+000,-9.874845e-004
7.496040623567005e-007,0.000000e+000,2.685659e+000,0.000000e+000,-9.254887e-004
7.506040623567005e-007,0.000000e+000,2.687548e+000,0.000000e+000,-8.638796e-004
7.516040623567005e-007,0.000000e+000,2.689291e+000,0.000000e+000,-8.025995e-004
7.522081247134010e-007,0.000000e+000,2.690259e+000,0.000000e+000,-7.658046e-004
7.526243741402031e-007,0.000000e+000,2.690878e+000,0.000000e+000,-7.406120e-004
7.530000000000000e-007,7.279190e-014,2.691421e+000,0.000000e+000,-7.179386e-004
7.530375625859797e-007,4.131885e-002,2.691645e+000,0.000000e+000,-7.310656e-004
7.531126877579392e-007,1.239565e-001,2.692218e+000,0.000000e+000,-7.682053e-004
7.532629381018579e-007,2.892319e-001,2.693565e+000,0.000000e+000,-8.583632e-004
7.534184576413370e-007,4.603034e-001,2.694999e+000,0.000000e+000,-9.518052e-004
7.535979440110712e-007,6.577384e-001,2.696620e+000,0.000000e+000,-1.051063e-003
7.539569167505395e-007,1.052608e+000,2.699765e+000,0.000000e+000,-1.224519e-003
7.546748622294760e-007,1.842348e+000,2.705897e+000,0.000000e+000,-1.525336e-003
7.549513615686410e-007,2.146498e+000,2.708234e+000,0.000000e+000,-1.628203e-003
7.550788337987799e-007,2.286717e+000,2.709303e+000,0.000000e+000,-1.671158e-003
7.551402381552348e-007,2.354262e+000,2.709818e+000,0.000000e+000,-1.691161e-003
7.551672268871795e-007,2.383950e+000,2.710045e+000,0.000000e+000,-1.699896e-003
7.552024895531122e-007,2.422739e+000,2.710342e+000,0.000000e+000,-1.711186e-003
7.552730148849777e-007,2.500316e+000,2.710937e+000,0.000000e+000,-1.733538e-003
7.553713902422977e-007,2.608529e+000,2.711770e+000,0.000000e+000,-1.764414e-003
7.554201433391500e-007,2.662158e+000,2.712184e+000,0.000000e+000,-1.779579e-003
7.554776652867884e-007,2.725432e+000,2.712674e+000,0.000000e+000,-1.797346e-003
7.555352993311285e-007,2.788829e+000,2.713168e+000,0.000000e+000,-1.815069e-003
7.556086653680096e-007,2.869532e+000,2.713801e+000,0.000000e+000,-1.837561e-003
7.557553974417716e-007,3.030937e+000,2.715086e+000,0.000000e+000,-1.882690e-003
7.559999999999999e-007,3.300000e+000,2.717259e+000,0.000000e+000,-1.958437e-003
7.560027052814859e-007,3.300000e+000,2.717281e+000,0.000000e+000,-1.959133e-003
7.560081158444577e-007,3.300000e+000,2.717324e+000,0.000000e+000,-1.960215e-003
7.560189369704013e-007,3.300000e+000,2.717394e+000,0.000000e+000,-1.961092e-003
7.560405792222886e-007,3.300000e+000,2.717500e+000,0.000000e+000,-1.959619e-003
7.560651931930922e-007,3.300000e+000,2.717576e+000,0.000000e+000,-1.954007e-003
7.561144211346993e-007,3.300000e+000,2.717650e+000,0.000000e+000,-1.935850e-003
7.562128770179135e-007,3.300000e+000,2.717706e+000,0.000000e+000,-1.892148e-003
7.563751150427179e-007,3.300000e+000,2.717746e+000,0.000000e+000,-1.818029e-003
7.566191743360626e-007,3.300000e+000,2.717822e+000,0.000000e+000,-1.714637e-003
7.571072929227520e-007,3.300000e+000,2.718139e+000,0.000000e+000,-1.543878e-003
7.580835300961308e-007,3.300000e+000,2.719497e+000,0.000000e+000,-1.313350e-003
7.590835300961308e-007,3.300000e+000,2.722620e+000,0.000000e+000,-1.262273e-003
7.599611380209194e-007,3.300000e+000,2.728576e+000,0.000000e+000,-1.496464e-003
7.605395839608948e-007,3.300000e+000,2.736752e+000,0.000000e+000,-1.988302e-003
7.609862180904129e-007,3.300000e+000,2.749058e+000,0.000000e+000,-2.835265e-003
7.613755413968659e-007,3.300000e+000,2.767978e+000,0.000000e+000,-4.195785e-003
7.618212028362916e-007,3.300000e+000,2.796848e+000,0.000000e+000,-6.237966e-003
7.620408871322666e-007,3.300000e+000,2.808864e+000,0.000000e+000,-6.964014e-003
7.623937667800827e-007,3.300000e+000,2.819595e+000,0.000000e+000,-7.278685e-003
7.627363285849133e-007,3.300000e+000,2.823619e+000,0.000000e+000,-7.008773e-003
7.631499023928848e-007,3.300000e+000,2.823472e+000,0.000000e+000,-6.287728e-003
7.636789349414726e-007,3.300000e+000,2.820355e+000,0.000000e+000,-5.223387e-003
7.642786806048600e-007,3.300000e+000,2.815850e+000,0.000000e+000,-4.110218e-003
7.651879213460636e-007,3.300000e+000,2.809444e+000,0.000000e+000,-2.732589e-003
7.659053582851279e-007,3.300000e+000,2.805337e+000,0.000000e+000,-1.912963e-003
7.666281677949816e-007,3.300000e+000,2.802189e+000,0.000000e+000,-1.324140e-003
7.674178854299764e-007,3.300000e+000,2.799608e+000,0.000000e+000,-8.708513e-004
7.684178854299764e-007,3.300000e+000,2.797211e+000,0.000000e+000,-4.828458e-004
7.694178854299763e-007,3.300000e+000,2.795465e+000,0.000000e+000,-2.310512e-004
7.704178854299763e-007,3.300000e+000,2.794160e+000,0.000000e+000,-7.268711e-005
7.714178854299763e-007,3.300000e+000,2.793104e+000,0.000000e+000,2.904992e-005
7.724178854299763e-007,3.300000e+000,2.792183e+000,0.000000e+000,9.646878e-005
7.734178854299762e-007,3.300000e+000,2.791330e+000,0.000000e+000,1.429330e-004
7.744178854299762e-007,3.300000e+000,2.790505e+000,0.000000e+000,1.763783e-004
7.754178854299762e-007,3.300000e+000,2.789686e+000,0.000000e+000,2.016076e-004
7.764178854299761e-007,3.300000e+000,2.788862e+000,0.000000e+000,2.214573e-004
7.774178854299761e-007,3.300000e+000,2.788029e+000,0.000000e+000,2.374634e-004
7.784178854299761e-007,3.300000e+000,2.787187e+000,0.000000e+000,2.505141e-004
7.794178854299760e-007,3.300000e+000,2.786336e+000,0.000000e+000,2.611962e-004
7.804178854299760e-007,3.300000e+000,2.785480e+000,0.000000e+000,2.698996e-004
7.814178854299760e-007,3.300000e+000,2.784620e+000,0.000000e+000,2.768981e-004
7.824178854299759e-007,3.300000e+000,2.783758e+000,0.000000e+000,2.823984e-004
7.834178854299759e-007,3.300000e+000,2.782897e+000,0.000000e+000,2.865694e-004
7.844178854299759e-007,3.300000e+000,2.782039e+000,0.000000e+000,2.895567e-004
7.854178854299759e-007,3.300000e+000,2.781186e+000,0.000000e+000,2.914912e-004
7.864178854299758e-007,3.300000e+000,2.780338e+000,0.000000e+000,2.924924e-004
7.874178854299758e-007,3.300000e+000,2.779498e+000,0.000000e+000,2.926704e-004
7.884178854299758e-007,3.300000e+000,2.778666e+000,0.000000e+000,2.921263e-004
7.894178854299757e-007,3.300000e+000,2.777844e+000,0.000000e+000,2.909529e-004
7.904178854299757e-007,3.300000e+000,2.777032e+000,0.000000e+000,2.892344e-004
7.914178854299757e-007,3.300000e+000,2.776230e+000,0.000000e+000,2.870474e-004
7.924178854299756e-007,3.300000e+000,2.775440e+000,0.000000e+000,2.844604e-004
7.934178854299756e-007,3.300000e+000,2.774662e+000,0.000000e+000,2.815348e-004
7.944178854299756e-007,3.300000e+000,2.773895e+000,0.000000e+000,2.783253e-004
7.954178854299755e-007,3.300000e+000,2.773140e+000,0.000000e+000,2.748800e-004
7.964178854299755e-007,3.300000e+000,2.772398e+000,0.000000e+000,2.712415e-004
