time,V(n010),V(n011),V(n014),I(Rchip2)
2.029172813149774e-007,3.300000e+000,2.416174e+000,3.209009e+000,-1.449960e-003
2.030000000000000e-007,3.300000e+000,2.417240e+000,3.300000e+000,-1.515087e-003
2.030015270346273e-007,3.300000e+000,2.417260e+000,3.300000e+000,-1.516288e-003
2.030045811038820e-007,3.300000e+000,2.417299e+000,3.300000e+000,-1.518685e-003
2.030053446211956e-007,3.300000e+000,2.417309e+000,3.300000e+000,-1.519283e-003
2.030068716558229e-007,3.300000e+000,2.417329e+000,3.300000e+000,-1.520476e-003
2.030099257250776e-007,3.300000e+000,2.417368e+000,3.300000e+000,-1.522859e-003
2.030106892423912e-007,3.300000e+000,2.417378e+000,3.300000e+000,-1.523453e-003
2.030122162770186e-007,3.300000e+000,2.417398e+000,3.300000e+000,-1.524639e-003
2.030125980356754e-007,3.300000e+000,2.417403e+000,3.300000e+000,-1.524935e-003
2.030133615529890e-007,3.300000e+000,2.417413e+000,3.300000e+000,-1.525527e-003
2.030148885876164e-007,3.300000e+000,2.417433e+000,3.300000e+000,-1.526709e-003
2.030179426568710e-007,3.300000e+000,2.417472e+000,3.300000e+000,-1.529067e-003
2.030187061741847e-007,3.300000e+000,2.417482e+000,3.300000e+000,-1.529656e-003
2.030202332088120e-007,3.300000e+000,2.417501e+000,3.300000e+000,-1.530829e-003
2.030232872780666e-007,3.300000e+000,2.417541e+000,3.300000e+000,-1.533169e-003
2.030293954165759e-007,3.300000e+000,2.417619e+000,3.300000e+000,-1.537815e-003
2.030416116935945e-007,3.300000e+000,2.417773e+000,3.300000e+000,-1.546977e-003
2.030660442476316e-007,3.300000e+000,2.418079e+000,3.300000e+000,-1.564794e-003
2.031149093557058e-007,3.300000e+000,2.418673e+000,3.300000e+000,-1.598505e-003
2.032126395718542e-007,3.300000e+000,2.419826e+000,3.300000e+000,-1.661858e-003
2.032370721258913e-007,3.300000e+000,2.420105e+000,3.300000e+000,-1.676601e-003
2.032859372339655e-007,3.300000e+000,2.420642e+000,3.300000e+000,-1.703712e-003
2.033836674501139e-007,3.300000e+000,2.421687e+000,3.300000e+000,-1.754728e-003
2.034081000041510e-007,3.300000e+000,2.421940e+000,3.300000e+000,-1.766577e-003
2.034569651122252e-007,3.300000e+000,2.422430e+000,3.300000e+000,-1.788311e-003
2.035546953283736e-007,3.300000e+000,2.423367e+000,3.300000e+000,-1.827121e-003
2.037501557606704e-007,3.300000e+000,2.425098e+000,3.300000e+000,-1.888647e-003
2.041410766252641e-007,3.300000e+000,2.428105e+000,3.300000e+000,-1.963248e-003
2.049229183544513e-007,3.300000e+000,2.432864e+000,3.300000e+000,-1.991008e-003
2.059229183544513e-007,3.300000e+000,2.436480e+000,3.300000e+000,-1.823188e-003
2.069229183544513e-007,3.300000e+000,2.435330e+000,3.300000e+000,-1.310115e-003
2.079229183544513e-007,3.300000e+000,2.425359e+000,3.300000e+000,-2.060008e-004
2.089229183544513e-007,3.300000e+000,2.402155e+000,3.300000e+000,1.707792e-003
2.099229183544513e-007,3.300000e+000,2.363459e+000,3.300000e+000,4.426107e-003
2.109229183544513e-007,3.300000e+000,2.310347e+000,3.300000e+000,7.676915e-003
2.119229183544513e-007,3.300000e+000,2.245933e+000,3.300000e+000,1.108697e-002
2.129229183544513e-007,3.300000e+000,2.173415e+000,3.300000e+000,1.436231e-002
2.139229183544513e-007,3.300000e+000,2.095172e+000,3.300000e+000,1.734263e-002
2.149229183544513e-007,3.300000e+000,2.012858e+000,3.300000e+000,1.996310e-002
2.159229183544513e-007,3.300000e+000,1.927675e+000,3.300000e+000,2.220986e-002
2.169229183544513e-007,3.300000e+000,1.840510e+000,3.300000e+000,2.409786e-002
2.179229183544513e-007,3.300000e+000,1.752032e+000,3.300000e+000,2.565606e-002
2.189229183544513e-007,3.300000e+000,1.662767e+000,3.300000e+000,2.691810e-002
2.199229183544513e-007,3.300000e+000,1.573140e+000,3.300000e+000,2.791829e-002
2.209229183544513e-007,3.300000e+000,1.483491e+000,3.300000e+000,2.868950e-002
2.219229183544513e-007,3.300000e+000,1.394099e+000,3.300000e+000,2.926213e-002
2.229229183544512e-007,3.300000e+000,1.305192e+000,3.300000e+000,2.966373e-002
2.239229183544512e-007,3.300000e+000,1.216951e+000,3.300000e+000,2.991918e-002
2.249229183544512e-007,3.300000e+000,1.129511e+000,3.300000e+000,3.005126e-002
2.259229183544512e-007,3.300000e+000,1.042955e+000,3.300000e+000,3.008180e-002
2.269229183544512e-007,3.300000e+000,9.572937e-001,3.300000e+000,3.003327e-002
2.279229183544512e-007,3.300000e+000,8.724597e-001,3.300000e+000,2.992944e-002
2.289229183544512e-007,3.300000e+000,7.883275e-001,3.300000e+000,2.979312e-002
2.299229183544512e-007,3.300000e+000,7.047764e-001,3.300000e+000,2.964148e-002
2.319229183544512e-007,3.300000e+000,5.392975e-001,3.300000e+000,2.931426e-002
2.329229183544512e-007,3.300000e+000,4.576135e-001,3.300000e+000,2.912291e-002
2.339229183544512e-007,3.300000e+000,3.771884e-001,3.300000e+000,2.887443e-002
2.349229183544512e-007,3.300000e+000,2.992272e-001,3.300000e+000,2.848511e-002
2.359229183544512e-007,3.300000e+000,2.265498e-001,3.300000e+000,2.776061e-002
2.369229183544512e-007,3.300000e+000,1.639457e-001,3.300000e+000,2.639306e-002
2.379229183544512e-007,3.300000e+000,1.156850e-001,3.300000e+000,2.418733e-002
2.389229183544512e-007,3.300000e+000,8.192345e-002,3.300000e+000,2.132421e-002
2.399229183544512e-007,3.300000e+000,5.916145e-002,3.300000e+000,1.823677e-002
2.409229183544512e-007,3.300000e+000,4.362082e-002,3.300000e+000,1.528062e-002
2.419229183544512e-007,3.300000e+000,3.277676e-002,3.300000e+000,1.262853e-002
2.429229183544513e-007,3.300000e+000,2.506359e-002,3.300000e+000,1.033630e-002
2.439229183544513e-007,3.300000e+000,1.948341e-002,3.300000e+000,8.401191e-003
2.449229183544513e-007,3.300000e+000,1.538439e-002,3.300000e+000,6.793257e-003
2.459229183544513e-007,3.300000e+000,1.233459e-002,3.300000e+000,5.471784e-003
2.469229183544514e-007,3.300000e+000,1.004033e-002,3.300000e+000,4.394322e-003
2.479229183544514e-007,3.300000e+000,8.297021e-003,3.300000e+000,3.521049e-003
2.489229183544514e-007,3.300000e+000,6.960184e-003,3.300000e+000,2.816491e-003
2.499229183544514e-007,3.300000e+000,5.925999e-003,3.300000e+000,2.250087e-003
2.509229183544514e-007,3.300000e+000,5.119101e-003,3.300000e+000,1.796035e-003
2.519229183544515e-007,3.300000e+000,4.454811e-003,3.300000e+000,1.416305e-003
2.521541632910970e-007,3.300000e+000,4.328878e-003,3.300000e+000,1.343775e-003
2.524624898732911e-007,3.300000e+000,4.175520e-003,3.300000e+000,1.255445e-003
2.530000000000000e-007,3.300000e+000,3.839058e-003,3.300000e+000,1.120020e-003
2.533136134158552e-007,3.300000e+000,3.469364e-003,2.955025e+000,1.063384e-003
2.536479364526430e-007,3.300000e+000,2.916640e-003,2.587270e+000,1.022757e-003
2.539726623751519e-007,3.300000e+000,2.376653e-003,2.230071e+000,9.873006e-004
2.545406112021292e-007,3.300000e+000,1.474321e-003,1.605328e+000,9.284972e-004
2.551144915434671e-007,3.300000e+000,5.809356e-004,9.740593e-001,8.736685e-004
2.553237577033984e-007,3.300000e+000,2.599753e-004,7.438665e-001,8.552819e-004
2.555814676801375e-007,3.300000e+000,-1.328697e-004,4.603856e-001,8.340749e-004
2.556636449918893e-007,3.300000e+000,-2.578047e-004,3.699905e-001,8.275658e-004
2.557660709610076e-007,3.300000e+000,-4.135195e-004,2.573220e-001,8.197414e-004
2.558736992126968e-007,3.300000e+000,-5.772144e-004,1.389309e-001,8.116844e-004
2.558787398227322e-007,3.300000e+000,-5.848836e-004,1.333862e-001,8.113128e-004
2.558888210428029e-007,3.300000e+000,-6.002259e-004,1.222969e-001,8.105765e-004
2.558984841062742e-007,3.300000e+000,-6.149331e-004,1.116675e-001,8.098726e-004
2.559104255869402e-007,3.300000e+000,-6.331110e-004,9.853186e-002,8.090060e-004
2.559343085482723e-007,3.300000e+000,-6.694731e-004,7.226060e-002,8.072807e-004
2.559522340773360e-007,3.300000e+000,-6.967712e-004,5.254252e-002,8.059925e-004
2.559732899548485e-007,3.300000e+000,-7.288429e-004,2.938105e-002,8.044864e-004
2.559750978492811e-007,3.300000e+000,-7.315970e-004,2.739237e-002,8.043575e-004
2.559787136381462e-007,3.300000e+000,-7.371059e-004,2.341500e-002,8.041003e-004
2.559859452158766e-007,3.300000e+000,-7.481248e-004,1.546026e-002,8.035870e-004
2.560000000000000e-007,3.300000e+000,-7.693776e-004,0.000000e+000,8.025765e-004
2.560080053018547e-007,3.300000e+000,-7.809501e-004,0.000000e+000,8.019541e-004
2.560169805896770e-007,3.300000e+000,-7.928126e-004,0.000000e+000,8.011571e-004
2.560283780206288e-007,3.300000e+000,-8.063683e-004,0.000000e+000,8.000109e-004
2.560394523251203e-007,3.300000e+000,-8.178714e-004,0.000000e+000,7.987497e-004
2.560616009341031e-007,3.300000e+000,-8.366320e-004,0.000000e+000,7.958579e-004
2.561058981520689e-007,3.300000e+000,-8.640368e-004,0.000000e+000,7.892262e-004
2.561944925880003e-007,3.300000e+000,-8.988960e-004,0.000000e+000,7.744670e-004
2.563716814598633e-007,3.300000e+000,-9.422602e-004,0.000000e+000,7.438704e-004
2.567260592035891e-007,3.300000e+000,-1.006972e-003,0.000000e+000,6.857005e-004
2.574348146910408e-007,3.300000e+000,-1.118979e-003,0.000000e+000,5.830246e-004
2.584348146910408e-007,3.300000e+000,-1.255775e-003,0.000000e+000,4.618019e-004
2.594348146910408e-007,3.300000e+000,-1.370785e-003,0.000000e+000,3.645437e-004
2.604348146910408e-007,3.300000e+000,-1.466795e-003,0.000000e+000,2.881884e-004
2.614348146910408e-007,3.300000e+000,-1.547948e-003,0.000000e+000,2.282484e-004
2.624348146910409e-007,3.300000e+000,-1.617590e-003,0.000000e+000,1.812068e-004
2.634348146910409e-007,3.300000e+000,-1.678405e-003,0.000000e+000,1.443047e-004
2.644348146910409e-007,3.300000e+000,-1.732581e-003,0.000000e+000,1.153794e-004
2.654348146910409e-007,3.300000e+000,-1.781894e-003,0.000000e+000,9.273426e-005
2.664348146910410e-007,3.300000e+000,-1.827814e-003,0.000000e+000,7.503900e-005
2.674348146910410e-007,3.300000e+000,-1.871564e-003,0.000000e+000,6.125026e-005
2.684348146910410e-007,3.300000e+000,-1.914180e-003,0.000000e+000,5.055045e-005
2.694348146910410e-007,3.300000e+000,-1.956554e-003,0.000000e+000,4.229898e-005
2.704348146910410e-007,3.300000e+000,-1.999478e-003,0.000000e+000,3.599479e-005
2.714348146910411e-007,3.300000e+000,-2.043669e-003,0.000000e+000,3.124643e-005
2.724348146910411e-007,3.300000e+000,-2.089798e-003,0.000000e+000,2.774917e-005
2.734348146910411e-007,3.300000e+000,-2.138518e-003,0.000000e+000,2.526673e-005
2.744348146910411e-007,3.300000e+000,-2.190475e-003,0.000000e+000,2.361726e-005
2.754348146910412e-007,3.300000e+000,-2.246338e-003,0.000000e+000,2.266234e-005
2.764348146910412e-007,3.300000e+000,-2.306812e-003,0.000000e+000,2.229847e-005
2.774348146910412e-007,3.300000e+000,-2.372657e-003,0.000000e+000,2.245052e-005
2.784348146910412e-007,3.300000e+000,-2.444710e-003,0.000000e+000,2.306678e-005
2.794348146910412e-007,3.300000e+000,-2.523903e-003,0.000000e+000,2.411511e-005
2.804348146910413e-007,3.300000e+000,-2.611285e-003,0.000000e+000,2.558027e-005
2.814348146910413e-007,3.300000e+000,-2.708046e-003,0.000000e+000,2.746186e-005
2.824348146910413e-007,3.300000e+000,-2.815544e-003,0.000000e+000,2.977303e-005
2.834348146910413e-007,3.300000e+000,-2.935332e-003,0.000000e+000,3.253957e-005
2.844348146910414e-007,3.300000e+000,-3.069188e-003,0.000000e+000,3.579947e-005
2.854348146910414e-007,3.300000e+000,-3.219147e-003,0.000000e+000,3.960268e-005
2.864348146910414e-007,3.300000e+000,-3.387537e-003,0.000000e+000,4.401097e-005
2.874348146910414e-007,3.300000e+000,-3.577005e-003,0.000000e+000,4.909782e-005
2.884348146910414e-007,3.300000e+000,-3.790552e-003,0.000000e+000,5.494805e-005
2.894348146910415e-007,3.300000e+000,-4.031553e-003,0.000000e+000,6.165700e-005
2.904348146910415e-007,3.300000e+000,-4.303769e-003,0.000000e+000,6.932905e-005
2.914348146910415e-007,3.300000e+000,-4.611338e-003,0.000000e+000,7.807506e-005
2.924348146910415e-007,3.300000e+000,-4.958753e-003,0.000000e+000,8.800852e-005
2.934348146910416e-007,3.300000e+000,-5.350792e-003,0.000000e+000,9.923994e-005
2.944348146910416e-007,3.300000e+000,-5.792424e-003,0.000000e+000,1.118695e-004
2.954348146910416e-007,3.300000e+000,-6.288653e-003,0.000000e+000,1.259773e-004
2.964348146910416e-007,3.300000e+000,-6.844330e-003,0.000000e+000,1.416125e-004
2.974348146910416e-007,3.300000e+000,-7.463896e-003,0.000000e+000,1.587799e-004
2.984348146910417e-007,3.300000e+000,-8.143337e-003,0.000000e+000,1.772817e-004
2.990000000000000e-007,3.300000e+000,-8.562659e-003,0.000000e+000,1.884372e-004
3.000000000000000e-007,3.300000e+000,-9.350363e-003,0.000000e+000,2.090129e-004
3.000277473612078e-007,3.269478e+000,-9.427430e-003,0.000000e+000,2.144574e-004
3.000832420836234e-007,3.208434e+000,-9.653625e-003,0.000000e+000,2.317710e-004
3.001333811904728e-007,3.153281e+000,-9.967613e-003,0.000000e+000,2.570965e-004
3.001985043990901e-007,3.081645e+000,-1.056208e-002,0.000000e+000,3.061562e-004
3.003068353644710e-007,2.962481e+000,-1.188376e-002,0.000000e+000,4.156844e-004
3.004353141928732e-007,2.821154e+000,-1.391463e-002,0.000000e+000,5.823071e-004
3.006538299935857e-007,2.580787e+000,-1.809077e-002,0.000000e+000,9.196930e-004
3.007698803759244e-007,2.453132e+000,-2.060489e-002,0.000000e+000,1.119160e-003
3.008502880556229e-007,2.364683e+000,-2.250406e-002,0.000000e+000,1.267191e-003
3.009252356620109e-007,2.282241e+000,-2.435499e-002,0.000000e+000,1.409564e-003
3.009782000444891e-007,2.223980e+000,-2.570473e-002,0.000000e+000,1.512262e-003
3.010281669016958e-007,2.169016e+000,-2.701807e-002,0.000000e+000,1.611008e-003
3.011281006161090e-007,2.059089e+000,-2.975817e-002,0.000000e+000,1.813511e-003
3.013279680449356e-007,1.839235e+000,-3.566287e-002,0.000000e+000,2.238825e-003
3.016404450780459e-007,1.495510e+000,-4.594380e-002,0.000000e+000,2.962684e-003
3.018291897621695e-007,1.287891e+000,-5.322214e-002,0.000000e+000,3.470531e-003
3.019972946832371e-007,1.102976e+000,-6.112872e-002,0.000000e+000,4.024394e-003
3.021993109178674e-007,8.807580e-001,-7.332084e-002,0.000000e+000,4.883633e-003
3.026033433871279e-007,4.363223e-001,-1.027034e-001,0.000000e+000,6.954847e-003
3.026529254637369e-007,3.817820e-001,-1.068674e-001,0.000000e+000,7.246326e-003
3.027520896169549e-007,2.727014e-001,-1.160249e-001,0.000000e+000,7.884595e-003
3.027559632166900e-007,2.684405e-001,-1.163885e-001,0.000000e+000,7.909793e-003
3.027586747365046e-007,2.654578e-001,-1.166446e-001,0.000000e+000,7.927479e-003
3.027588684164913e-007,2.652448e-001,-1.166629e-001,0.000000e+000,7.928742e-003
3.027592557764648e-007,2.648186e-001,-1.166995e-001,0.000000e+000,7.931269e-003
3.027593526164582e-007,2.647121e-001,-1.167086e-001,0.000000e+000,7.931900e-003
3.027595462964450e-007,2.644991e-001,-1.167269e-001,0.000000e+000,7.933164e-003
3.027599336564185e-007,2.640730e-001,-1.167635e-001,0.000000e+000,7.935691e-003
3.027607083763655e-007,2.632208e-001,-1.168368e-001,0.000000e+000,7.940743e-003
3.027609020563522e-007,2.630077e-001,-1.168551e-001,0.000000e+000,7.942006e-003
3.027612894163258e-007,2.625816e-001,-1.168917e-001,0.000000e+000,7.944532e-003
3.027620641362728e-007,2.617294e-001,-1.169649e-001,0.000000e+000,7.949584e-003
3.027622578162595e-007,2.615164e-001,-1.169832e-001,0.000000e+000,7.950847e-003
3.027626451762331e-007,2.610903e-001,-1.170198e-001,0.000000e+000,7.953373e-003
3.027634198961801e-007,2.602381e-001,-1.170931e-001,0.000000e+000,7.958424e-003
3.027649693360741e-007,2.585337e-001,-1.172396e-001,0.000000e+000,7.968526e-003
3.027653566960476e-007,2.581076e-001,-1.172762e-001,0.000000e+000,7.971052e-003
3.027661314159947e-007,2.572554e-001,-1.173495e-001,0.000000e+000,7.976102e-003
3.027676808558887e-007,2.555511e-001,-1.174960e-001,0.000000e+000,7.986200e-003
3.027707797356767e-007,2.521423e-001,-1.177892e-001,0.000000e+000,8.006394e-003
3.027715544556238e-007,2.512901e-001,-1.178625e-001,0.000000e+000,8.011441e-003
3.027731038955178e-007,2.495857e-001,-1.180092e-001,0.000000e+000,8.021533e-003
3.027762027753058e-007,2.461769e-001,-1.183026e-001,0.000000e+000,8.041714e-003
3.027824005348820e-007,2.393594e-001,-1.188898e-001,0.000000e+000,8.082050e-003
3.027947960540342e-007,2.257243e-001,-1.200656e-001,0.000000e+000,8.162591e-003
3.028195870923387e-007,1.984542e-001,-1.224205e-001,0.000000e+000,8.323013e-003
3.028691691689477e-007,1.439139e-001,-1.271304e-001,0.000000e+000,8.641745e-003
3.028815646881000e-007,1.302788e-001,-1.283064e-001,0.000000e+000,8.720693e-003
3.029063557264045e-007,1.030087e-001,-1.306599e-001,0.000000e+000,8.877791e-003
3.029125534859806e-007,9.619117e-002,-1.312485e-001,0.000000e+000,8.916951e-003
3.029249490051329e-007,8.255609e-002,-1.324255e-001,0.000000e+000,8.995011e-003
3.029280478849209e-007,7.914732e-002,-1.327198e-001,0.000000e+000,9.014494e-003
3.029342456444971e-007,7.232979e-002,-1.333082e-001,0.000000e+000,9.053387e-003
3.029357950843911e-007,7.062541e-002,-1.334553e-001,0.000000e+000,9.063101e-003
3.029388939641791e-007,6.721664e-002,-1.337494e-001,0.000000e+000,9.082504e-003
3.029450917237553e-007,6.039910e-002,-1.343375e-001,0.000000e+000,9.121268e-003
3.029466411636493e-007,5.869472e-002,-1.344845e-001,0.000000e+000,9.130942e-003
3.029497400434373e-007,5.528595e-002,-1.347783e-001,0.000000e+000,9.150263e-003
3.029559378030135e-007,4.846842e-002,-1.353659e-001,0.000000e+000,9.188864e-003
3.029574872429075e-007,4.676403e-002,-1.355127e-001,0.000000e+000,9.198498e-003
3.029605861226955e-007,4.335526e-002,-1.358062e-001,0.000000e+000,9.217735e-003
3.029667838822717e-007,3.653773e-002,-1.363931e-001,0.000000e+000,9.256166e-003
3.029683333221657e-007,3.483335e-002,-1.365397e-001,0.000000e+000,9.265756e-003
3.029714322019538e-007,3.142458e-002,-1.368328e-001,0.000000e+000,9.284907e-003
3.029776299615299e-007,2.460704e-002,-1.374190e-001,0.000000e+000,9.323163e-003
3.029791794014239e-007,2.290266e-002,-1.375654e-001,0.000000e+000,9.332708e-003
3.029822782812120e-007,1.949389e-002,-1.378582e-001,0.000000e+000,9.351769e-003
3.029884760407881e-007,1.267636e-002,-1.384435e-001,0.000000e+000,9.389844e-003
3.029899165356896e-007,1.109181e-002,-1.385795e-001,0.000000e+000,9.398677e-003
3.029927975254925e-007,7.922722e-003,-1.388513e-001,0.000000e+000,9.416323e-003
3.029942380203940e-007,6.338178e-003,-1.389872e-001,0.000000e+000,9.425140e-003
3.029971190101969e-007,3.169089e-003,-1.392589e-001,0.000000e+000,9.442754e-003
3.030000000000000e-007,0.000000e+000,-1.395306e-001,0.000000e+000,9.460353e-003
3.030002880989803e-007,0.000000e+000,-1.395577e-001,0.000000e+000,9.462109e-003
3.030008642969409e-007,0.000000e+000,-1.396119e-001,0.000000e+000,9.465617e-003
3.030020166928622e-007,0.000000e+000,-1.397203e-001,0.000000e+000,9.472623e-003
3.030023047918424e-007,0.000000e+000,-1.397473e-001,0.000000e+000,9.474370e-003
3.030028809898031e-007,0.000000e+000,-1.398013e-001,0.000000e+000,9.477858e-003
3.030040333857243e-007,0.000000e+000,-1.399093e-001,0.000000e+000,9.484822e-003
3.030043214847046e-007,0.000000e+000,-1.399362e-001,0.000000e+000,9.486560e-003
3.030048976826652e-007,0.000000e+000,-1.399900e-001,0.000000e+000,9.490027e-003
3.030060500785865e-007,0.000000e+000,-1.400975e-001,0.000000e+000,9.496942e-003
3.030083548704290e-007,0.000000e+000,-1.403119e-001,0.000000e+000,9.510723e-003
3.030089310683896e-007,0.000000e+000,-1.403654e-001,0.000000e+000,9.514155e-003
3.030100834643109e-007,0.000000e+000,-1.404720e-001,0.000000e+000,9.520988e-003
3.030123882561533e-007,0.000000e+000,-1.406844e-001,0.000000e+000,9.534572e-003
3.030169978398383e-007,0.000000e+000,-1.411059e-001,0.000000e+000,9.561403e-003
3.030262170072082e-007,0.000000e+000,-1.419354e-001,0.000000e+000,9.613723e-003
3.030446553419480e-007,0.000000e+000,-1.435418e-001,0.000000e+000,9.713132e-003
3.030815320114276e-007,0.000000e+000,-1.466385e-001,0.000000e+000,9.900448e-003
3.030907511787975e-007,0.000000e+000,-1.473799e-001,0.000000e+000,9.944050e-003
3.031091895135373e-007,0.000000e+000,-1.487931e-001,0.000000e+000,1.002436e-002
3.031552853503868e-007,0.000000e+000,-1.521731e-001,0.000000e+000,1.021015e-002
