time,V(n010),V(n011),V(n014),I(Rchip2)
2.970406591101314e-007,3.300000e+000,-4.114340e-003,0.000000e+000,6.353353e-005
2.980406591101314e-007,3.300000e+000,-4.396571e-003,0.000000e+000,7.157846e-005
2.990406591101314e-007,3.300000e+000,-4.715021e-003,0.000000e+000,8.070353e-005
3.000000000000000e-007,3.300000e+000,-5.856126e-003,0.000000e+000,1.600662e-004
3.003730454550782e-007,2.889650e+000,-8.038634e-003,0.000000e+000,3.378746e-004
3.006743287736579e-007,2.558238e+000,-1.166596e-002,0.000000e+000,6.330992e-004
3.008671196761281e-007,2.346168e+000,-1.457381e-002,0.000000e+000,8.622462e-004
3.010080990314509e-007,2.191091e+000,-1.682721e-002,0.000000e+000,1.033284e-003
3.011097309454072e-007,2.079296e+000,-1.848945e-002,0.000000e+000,1.155899e-003
3.011877530158408e-007,1.993472e+000,-1.978267e-002,0.000000e+000,1.249240e-003
3.012505804039242e-007,1.924362e+000,-2.083338e-002,0.000000e+000,1.323802e-003
3.013050137665055e-007,1.864485e+000,-2.175001e-002,0.000000e+000,1.387922e-003
3.013605467554764e-007,1.803399e+000,-2.269059e-002,0.000000e+000,1.452881e-003
3.014115902591192e-007,1.747251e+000,-2.355979e-002,0.000000e+000,1.512172e-003
3.014667318604216e-007,1.686595e+000,-2.450333e-002,0.000000e+000,1.575801e-003
3.015063810832641e-007,1.642981e+000,-2.518446e-002,0.000000e+000,1.621300e-003
3.015269380823204e-007,1.620368e+000,-2.553868e-002,0.000000e+000,1.644788e-003
3.015419334602301e-007,1.603873e+000,-2.579762e-002,0.000000e+000,1.661869e-003
3.015592588414135e-007,1.584815e+000,-2.609739e-002,0.000000e+000,1.681545e-003
3.015939096037805e-007,1.546699e+000,-2.669857e-002,0.000000e+000,1.720736e-003
3.016481390876628e-007,1.487047e+000,-2.764394e-002,0.000000e+000,1.781629e-003
3.017565980554273e-007,1.367742e+000,-2.955200e-002,0.000000e+000,1.901746e-003
3.019735159909564e-007,1.129132e+000,-3.343734e-002,0.000000e+000,2.135858e-003
3.024073518620147e-007,6.519129e-001,-4.135286e-002,0.000000e+000,2.591874e-003
3.024814328792628e-007,5.704238e-001,-4.273441e-002,0.000000e+000,2.667952e-003
3.026295949137592e-007,4.074456e-001,-4.554805e-002,0.000000e+000,2.817981e-003
3.026555515704354e-007,3.788933e-001,-4.604484e-002,0.000000e+000,2.844131e-003
3.027074648837879e-007,3.217886e-001,-4.704443e-002,0.000000e+000,2.896166e-003
3.027204432121260e-007,3.075125e-001,-4.729516e-002,0.000000e+000,2.909154e-003
3.027528890329713e-007,2.718221e-001,-4.792395e-002,0.000000e+000,2.941578e-003
3.027843209219153e-007,2.372470e-001,-4.853557e-002,0.000000e+000,2.972950e-003
3.027855376401970e-007,2.359086e-001,-4.855511e-002,0.000000e+000,2.973777e-003
3.037855376401970e-007,0.000000e+000,-5.771192e-002,0.000000e+000,3.019150e-003
3.037857817808220e-007,0.000000e+000,-5.771483e-002,0.000000e+000,3.019223e-003
3.037860259214469e-007,0.000000e+000,-5.771848e-002,0.000000e+000,3.019362e-003
3.037860869566032e-007,0.000000e+000,-5.771941e-002,0.000000e+000,3.019398e-003
3.037861022153923e-007,0.000000e+000,-5.771964e-002,0.000000e+000,3.019407e-003
3.037861327329704e-007,0.000000e+000,-5.772010e-002,0.000000e+000,3.019425e-003
3.037861937681266e-007,0.000000e+000,-5.772103e-002,0.000000e+000,3.019461e-003
3.037863158384391e-007,0.000000e+000,-5.772288e-002,0.000000e+000,3.019534e-003
3.037865599790641e-007,0.000000e+000,-5.772660e-002,0.000000e+000,3.019680e-003
3.037870482603141e-007,0.000000e+000,-5.773406e-002,0.000000e+000,3.019974e-003
3.037880248228141e-007,0.000000e+000,-5.774901e-002,0.000000e+000,3.020564e-003
3.037882689634391e-007,0.000000e+000,-5.775275e-002,0.000000e+000,3.020711e-003
3.037887572446891e-007,0.000000e+000,-5.776023e-002,0.000000e+000,3.021007e-003
3.037897338071891e-007,0.000000e+000,-5.777520e-002,0.000000e+000,3.021598e-003
3.037899779478141e-007,0.000000e+000,-5.777893e-002,0.000000e+000,3.021746e-003
3.037904662290641e-007,0.000000e+000,-5.778640e-002,0.000000e+000,3.022040e-003
3.037914427915641e-007,0.000000e+000,-5.780133e-002,0.000000e+000,3.022628e-003
3.037916869321891e-007,0.000000e+000,-5.780506e-002,0.000000e+000,3.022774e-003
3.037921752134391e-007,0.000000e+000,-5.781251e-002,0.000000e+000,3.023067e-003
3.037931517759391e-007,0.000000e+000,-5.782740e-002,0.000000e+000,3.023651e-003
3.037933959165641e-007,0.000000e+000,-5.783112e-002,0.000000e+000,3.023796e-003
3.037938841978141e-007,0.000000e+000,-5.783855e-002,0.000000e+000,3.024087e-003
3.037948607603141e-007,0.000000e+000,-5.785340e-002,0.000000e+000,3.024667e-003
3.037951049009391e-007,0.000000e+000,-5.785711e-002,0.000000e+000,3.024812e-003
3.037955931821891e-007,0.000000e+000,-5.786452e-002,0.000000e+000,3.025101e-003
3.037965697446891e-007,0.000000e+000,-5.787933e-002,0.000000e+000,3.025677e-003
3.037968138853141e-007,0.000000e+000,-5.788303e-002,0.000000e+000,3.025820e-003
3.037973021665641e-007,0.000000e+000,-5.789042e-002,0.000000e+000,3.026107e-003
3.037982787290641e-007,0.000000e+000,-5.790519e-002,0.000000e+000,3.026679e-003
3.037985228696891e-007,0.000000e+000,-5.790888e-002,0.000000e+000,3.026822e-003
3.037990111509391e-007,0.000000e+000,-5.791625e-002,0.000000e+000,3.027107e-003
3.037999877134391e-007,0.000000e+000,-5.793098e-002,0.000000e+000,3.027675e-003
3.038002318540641e-007,0.000000e+000,-5.793466e-002,0.000000e+000,3.027817e-003
3.038007201353141e-007,0.000000e+000,-5.794201e-002,0.000000e+000,3.028100e-003
3.038016966978141e-007,0.000000e+000,-5.795670e-002,0.000000e+000,3.028665e-003
3.038024291196891e-007,0.000000e+000,-5.796770e-002,0.000000e+000,3.029086e-003
3.038034056821891e-007,0.000000e+000,-5.798236e-002,0.000000e+000,3.029647e-003
3.038036498228141e-007,0.000000e+000,-5.798602e-002,0.000000e+000,3.029787e-003
3.038041381040641e-007,0.000000e+000,-5.799333e-002,0.000000e+000,3.030066e-003
3.038051146665641e-007,0.000000e+000,-5.800795e-002,0.000000e+000,3.030624e-003
3.038058470884391e-007,0.000000e+000,-5.801889e-002,0.000000e+000,3.031040e-003
3.038068236509391e-007,0.000000e+000,-5.803347e-002,0.000000e+000,3.031593e-003
3.038070677915641e-007,0.000000e+000,-5.803711e-002,0.000000e+000,3.031731e-003
3.038075560728141e-007,0.000000e+000,-5.804439e-002,0.000000e+000,3.032007e-003
3.038085326353141e-007,0.000000e+000,-5.805892e-002,0.000000e+000,3.032557e-003
3.038087767759391e-007,0.000000e+000,-5.806256e-002,0.000000e+000,3.032694e-003
3.038092650571891e-007,0.000000e+000,-5.806981e-002,0.000000e+000,3.032967e-003
3.038102416196891e-007,0.000000e+000,-5.808432e-002,0.000000e+000,3.033513e-003
3.038109740415641e-007,0.000000e+000,-5.809517e-002,0.000000e+000,3.033921e-003
3.038119506040641e-007,0.000000e+000,-5.810964e-002,0.000000e+000,3.034464e-003
3.038121947446891e-007,0.000000e+000,-5.811325e-002,0.000000e+000,3.034599e-003
3.038126830259391e-007,0.000000e+000,-5.812047e-002,0.000000e+000,3.034869e-003
3.038136595884391e-007,0.000000e+000,-5.813490e-002,0.000000e+000,3.035408e-003
3.038143920103141e-007,0.000000e+000,-5.814571e-002,0.000000e+000,3.035811e-003
3.038153685728141e-007,0.000000e+000,-5.816010e-002,0.000000e+000,3.036346e-003
3.038156127134391e-007,0.000000e+000,-5.816370e-002,0.000000e+000,3.036480e-003
3.038161009946891e-007,0.000000e+000,-5.817088e-002,0.000000e+000,3.036746e-003
3.038170775571891e-007,0.000000e+000,-5.818523e-002,0.000000e+000,3.037278e-003
3.038178099790641e-007,0.000000e+000,-5.819598e-002,0.000000e+000,3.037676e-003
3.038187865415641e-007,0.000000e+000,-5.821031e-002,0.000000e+000,3.038204e-003
3.038190306821891e-007,0.000000e+000,-5.821388e-002,0.000000e+000,3.038336e-003
3.038195189634391e-007,0.000000e+000,-5.822103e-002,0.000000e+000,3.038599e-003
3.038204955259391e-007,0.000000e+000,-5.823531e-002,0.000000e+000,3.039124e-003
3.038207396665641e-007,0.000000e+000,-5.823888e-002,0.000000e+000,3.039255e-003
3.038212279478141e-007,0.000000e+000,-5.824601e-002,0.000000e+000,3.039516e-003
3.038222045103141e-007,0.000000e+000,-5.826027e-002,0.000000e+000,3.040038e-003
3.038224486509391e-007,0.000000e+000,-5.826382e-002,0.000000e+000,3.040168e-003
3.038229369321891e-007,0.000000e+000,-5.827093e-002,0.000000e+000,3.040427e-003
3.038239134946891e-007,0.000000e+000,-5.828515e-002,0.000000e+000,3.040946e-003
3.038241576353141e-007,0.000000e+000,-5.828870e-002,0.000000e+000,3.041075e-003
3.038246459165641e-007,0.000000e+000,-5.829580e-002,0.000000e+000,3.041333e-003
3.038256224790641e-007,0.000000e+000,-5.830998e-002,0.000000e+000,3.041848e-003
3.038258666196891e-007,0.000000e+000,-5.831352e-002,0.000000e+000,3.041976e-003
3.038263549009391e-007,0.000000e+000,-5.832060e-002,0.000000e+000,3.042232e-003
3.038273314634391e-007,0.000000e+000,-5.833475e-002,0.000000e+000,3.042744e-003
3.038275756040641e-007,0.000000e+000,-5.833828e-002,0.000000e+000,3.042871e-003
3.038280638853141e-007,0.000000e+000,-5.834534e-002,0.000000e+000,3.043126e-003
3.038290404478141e-007,0.000000e+000,-5.835946e-002,0.000000e+000,3.043634e-003
3.038292845884391e-007,0.000000e+000,-5.836298e-002,0.000000e+000,3.043761e-003
3.038297728696891e-007,0.000000e+000,-5.837002e-002,0.000000e+000,3.044014e-003
3.038307494321891e-007,0.000000e+000,-5.838411e-002,0.000000e+000,3.044519e-003
3.038309935728141e-007,0.000000e+000,-5.838762e-002,0.000000e+000,3.044645e-003
3.038314818540641e-007,0.000000e+000,-5.839465e-002,0.000000e+000,3.044896e-003
3.038324584165641e-007,0.000000e+000,-5.840870e-002,0.000000e+000,3.045398e-003
3.038327025571891e-007,0.000000e+000,-5.841221e-002,0.000000e+000,3.045523e-003
3.038331908384391e-007,0.000000e+000,-5.841922e-002,0.000000e+000,3.045773e-003
3.038341674009391e-007,0.000000e+000,-5.843323e-002,0.000000e+000,3.046271e-003
3.038344115415641e-007,0.000000e+000,-5.843673e-002,0.000000e+000,3.046396e-003
3.038348998228141e-007,0.000000e+000,-5.844373e-002,0.000000e+000,3.046644e-003
3.038358763853141e-007,0.000000e+000,-5.845771e-002,0.000000e+000,3.047139e-003
3.038361205259391e-007,0.000000e+000,-5.846120e-002,0.000000e+000,3.047263e-003
3.038366088071891e-007,0.000000e+000,-5.846818e-002,0.000000e+000,3.047509e-003
3.038375853696892e-007,0.000000e+000,-5.848213e-002,0.000000e+000,3.048002e-003
3.038378295103141e-007,0.000000e+000,-5.848562e-002,0.000000e+000,3.048124e-003
3.038383177915641e-007,0.000000e+000,-5.849258e-002,0.000000e+000,3.048369e-003
3.038392943540642e-007,0.000000e+000,-5.850650e-002,0.000000e+000,3.048858e-003
3.038395384946891e-007,0.000000e+000,-5.850997e-002,0.000000e+000,3.048980e-003
3.038400267759391e-007,0.000000e+000,-5.851692e-002,0.000000e+000,3.049224e-003
3.038410033384392e-007,0.000000e+000,-5.853081e-002,0.000000e+000,3.049710e-003
3.038412474790641e-007,0.000000e+000,-5.853428e-002,0.000000e+000,3.049831e-003
3.038417357603141e-007,0.000000e+000,-5.854121e-002,0.000000e+000,3.050073e-003
3.038427123228142e-007,0.000000e+000,-5.855506e-002,0.000000e+000,3.050556e-003
3.038429564634391e-007,0.000000e+000,-5.855852e-002,0.000000e+000,3.050677e-003
3.038434447446891e-007,0.000000e+000,-5.856544e-002,0.000000e+000,3.050917e-003
3.038444213071892e-007,0.000000e+000,-5.857926e-002,0.000000e+000,3.051397e-003
3.038446654478141e-007,0.000000e+000,-5.858272e-002,0.000000e+000,3.051517e-003
3.038451537290641e-007,0.000000e+000,-5.858961e-002,0.000000e+000,3.051755e-003
3.038461302915642e-007,0.000000e+000,-5.860341e-002,0.000000e+000,3.052232e-003
3.038463744321891e-007,0.000000e+000,-5.860686e-002,0.000000e+000,3.052351e-003
3.038468627134391e-007,0.000000e+000,-5.861374e-002,0.000000e+000,3.052589e-003
3.038478392759392e-007,0.000000e+000,-5.862750e-002,0.000000e+000,3.053063e-003
3.038480834165641e-007,0.000000e+000,-5.863094e-002,0.000000e+000,3.053181e-003
3.038485716978141e-007,0.000000e+000,-5.863781e-002,0.000000e+000,3.053417e-003
3.038495482603142e-007,0.000000e+000,-5.865155e-002,0.000000e+000,3.053888e-003
3.038497924009391e-007,0.000000e+000,-5.865498e-002,0.000000e+000,3.054005e-003
3.038502806821891e-007,0.000000e+000,-5.866183e-002,0.000000e+000,3.054240e-003
3.038512572446892e-007,0.000000e+000,-5.867554e-002,0.000000e+000,3.054708e-003
3.038515013853141e-007,0.000000e+000,-5.867896e-002,0.000000e+000,3.054825e-003
3.038519896665641e-007,0.000000e+000,-5.868580e-002,0.000000e+000,3.055058e-003
3.038529662290642e-007,0.000000e+000,-5.869947e-002,0.000000e+000,3.055523e-003
3.038532103696891e-007,0.000000e+000,-5.870289e-002,0.000000e+000,3.055639e-003
3.038536986509391e-007,0.000000e+000,-5.870972e-002,0.000000e+000,3.055871e-003
3.038546752134392e-007,0.000000e+000,-5.872336e-002,0.000000e+000,3.056333e-003
3.038554076353141e-007,0.000000e+000,-5.873359e-002,0.000000e+000,3.056679e-003
3.038557738462516e-007,0.000000e+000,-5.873869e-002,0.000000e+000,3.056851e-003
3.038562621275016e-007,0.000000e+000,-5.874550e-002,0.000000e+000,3.057081e-003
3.038566283384391e-007,0.000000e+000,-5.875060e-002,0.000000e+000,3.057253e-003
3.038571166196891e-007,0.000000e+000,-5.875740e-002,0.000000e+000,3.057482e-003
3.038574828306266e-007,0.000000e+000,-5.876250e-002,0.000000e+000,3.057654e-003
3.038579711118766e-007,0.000000e+000,-5.876929e-002,0.000000e+000,3.057882e-003
3.038583373228140e-007,0.000000e+000,-5.877438e-002,0.000000e+000,3.058053e-003
3.038588256040640e-007,0.000000e+000,-5.878117e-002,0.000000e+000,3.058280e-003
3.038591918150015e-007,0.000000e+000,-5.878625e-002,0.000000e+000,3.058451e-003
3.038596800962515e-007,0.000000e+000,-5.879303e-002,0.000000e+000,3.058678e-003
3.038600463071890e-007,0.000000e+000,-5.879811e-002,0.000000e+000,3.058848e-003
3.038606566587515e-007,0.000000e+000,-5.880658e-002,0.000000e+000,3.059130e-003
3.038615111509389e-007,0.000000e+000,-5.881842e-002,0.000000e+000,3.059525e-003
3.038626097837514e-007,0.000000e+000,-5.883362e-002,0.000000e+000,3.060031e-003
3.038630980650014e-007,0.000000e+000,-5.884037e-002,0.000000e+000,3.060255e-003
3.038634642759389e-007,0.000000e+000,-5.884543e-002,0.000000e+000,3.060423e-003
3.038639525571889e-007,0.000000e+000,-5.885218e-002,0.000000e+000,3.060646e-003
3.038643187681263e-007,0.000000e+000,-5.885723e-002,0.000000e+000,3.060814e-003
3.038648070493764e-007,0.000000e+000,-5.886397e-002,0.000000e+000,3.061037e-003
3.038651732603138e-007,0.000000e+000,-5.886902e-002,0.000000e+000,3.061204e-003
3.038656615415638e-007,0.000000e+000,-5.887575e-002,0.000000e+000,3.061426e-003
3.038660277525013e-007,0.000000e+000,-5.888079e-002,0.000000e+000,3.061592e-003
3.038665160337513e-007,0.000000e+000,-5.888752e-002,0.000000e+000,3.061814e-003
3.038666381040638e-007,0.000000e+000,-5.888920e-002,0.000000e+000,3.061869e-003
3.038668822446888e-007,0.000000e+000,-5.889256e-002,0.000000e+000,3.061980e-003
3.038669432798450e-007,0.000000e+000,-5.889340e-002,0.000000e+000,3.062007e-003
3.038670653501575e-007,0.000000e+000,-5.889508e-002,0.000000e+000,3.062062e-003
3.038673094907825e-007,0.000000e+000,-5.889844e-002,0.000000e+000,3.062173e-003
3.038674925962513e-007,0.000000e+000,-5.890096e-002,0.000000e+000,3.062255e-003
3.038677367368762e-007,0.000000e+000,-5.890431e-002,0.000000e+000,3.062366e-003
3.038677367517774e-007,0.000000e+000,-5.890431e-002,0.000000e+000,3.062366e-003
3.038677367815797e-007,0.000000e+000,-5.890431e-002,0.000000e+000,3.062366e-003
3.038677368411844e-007,0.000000e+000,-5.890431e-002,0.000000e+000,3.062366e-003
3.038677369603937e-007,0.000000e+000,-5.890432e-002,0.000000e+000,3.062366e-003
3.038677369901960e-007,0.000000e+000,-5.890432e-002,0.000000e+000,3.062366e-003
3.038677370498006e-007,0.000000e+000,-5.890432e-002,0.000000e+000,3.062366e-003
3.038677371690099e-007,0.000000e+000,-5.890432e-002,0.000000e+000,3.062366e-003
3.038677371988123e-007,0.000000e+000,-5.890432e-002,0.000000e+000,3.062366e-003
3.038677372584169e-007,0.000000e+000,-5.890432e-002,0.000000e+000,3.062366e-003
3.038677373776262e-007,0.000000e+000,-5.890432e-002,0.000000e+000,3.062366e-003
3.038677374074285e-007,0.000000e+000,-5.890432e-002,0.000000e+000,3.062366e-003
3.038677374670332e-007,0.000000e+000,-5.890432e-002,0.000000e+000,3.062366e-003
3.038677375862425e-007,0.000000e+000,-5.890432e-002,0.000000e+000,3.062366e-003
3.038677378246611e-007,0.000000e+000,-5.890433e-002,0.000000e+000,3.062366e-003
3.038677383014982e-007,0.000000e+000,-5.890433e-002,0.000000e+000,3.062367e-003
3.038677392551726e-007,0.000000e+000,-5.890435e-002,0.000000e+000,3.062367e-003
3.038677411625212e-007,0.000000e+000,-5.890437e-002,0.000000e+000,3.062368e-003
3.038677449772185e-007,0.000000e+000,-5.890442e-002,0.000000e+000,3.062370e-003
3.038683267185514e-007,0.000000e+000,-5.891242e-002,0.000000e+000,3.062632e-003
3.038695474216763e-007,0.000000e+000,-5.892918e-002,0.000000e+000,3.063180e-003
3.038704019138638e-007,0.000000e+000,-5.894089e-002,0.000000e+000,3.063563e-003
3.038710122654263e-007,0.000000e+000,-5.894926e-002,0.000000e+000,3.063836e-003
3.038721108982388e-007,0.000000e+000,-5.896429e-002,0.000000e+000,3.064325e-003
3.038729653904262e-007,0.000000e+000,-5.897598e-002,0.000000e+000,3.064705e-003
3.038746743748012e-007,0.000000e+000,-5.899931e-002,0.000000e+000,3.065460e-003
3.038752847263637e-007,0.000000e+000,-5.900763e-002,0.000000e+000,3.065729e-003
3.038755288669886e-007,0.000000e+000,-5.901096e-002,0.000000e+000,3.065836e-003
3.038761392185511e-007,0.000000e+000,-5.901927e-002,0.000000e+000,3.066104e-003
3.038763833591761e-007,0.000000e+000,-5.902260e-002,0.000000e+000,3.066211e-003
3.038768716404261e-007,0.000000e+000,-5.902924e-002,0.000000e+000,3.066425e-003
3.038772378513636e-007,0.000000e+000,-5.903422e-002,0.000000e+000,3.066585e-003
3.038777261326136e-007,0.000000e+000,-5.904086e-002,0.000000e+000,3.066799e-003
3.038780923435511e-007,0.000000e+000,-5.904584e-002,0.000000e+000,3.066958e-003
3.038785806248011e-007,0.000000e+000,-5.905247e-002,0.000000e+000,3.067171e-003
3.038789468357385e-007,0.000000e+000,-5.905745e-002,0.000000e+000,3.067330e-003
3.038794351169886e-007,0.000000e+000,-5.906408e-002,0.000000e+000,3.067542e-003
3.038798013279260e-007,0.000000e+000,-5.906904e-002,0.000000e+000,3.067701e-003
3.038802896091760e-007,0.000000e+000,-5.907566e-002,0.000000e+000,3.067912e-003
3.038806558201135e-007,0.000000e+000,-5.908063e-002,0.000000e+000,3.068071e-003
3.038811441013635e-007,0.000000e+000,-5.908724e-002,0.000000e+000,3.068282e-003
3.038819985935510e-007,0.000000e+000,-5.909881e-002,0.000000e+000,3.068649e-003
3.038829751560510e-007,0.000000e+000,-5.911202e-002,0.000000e+000,3.069069e-003
3.038837075779260e-007,0.000000e+000,-5.912191e-002,0.000000e+000,3.069382e-003
3.038846841404260e-007,0.000000e+000,-5.913510e-002,0.000000e+000,3.069800e-003
3.038854165623010e-007,0.000000e+000,-5.914497e-002,0.000000e+000,3.070111e-003
3.038863931248010e-007,0.000000e+000,-5.915814e-002,0.000000e+000,3.070526e-003
3.038871255466760e-007,0.000000e+000,-5.916800e-002,0.000000e+000,3.070836e-003
3.038881021091760e-007,0.000000e+000,-5.918114e-002,0.000000e+000,3.071249e-003
3.038888345310510e-007,0.000000e+000,-5.919098e-002,0.000000e+000,3.071557e-003
3.038898110935510e-007,0.000000e+000,-5.920409e-002,0.000000e+000,3.071968e-003
3.038905435154260e-007,0.000000e+000,-5.921392e-002,0.000000e+000,3.072274e-003
3.038915200779260e-007,0.000000e+000,-5.922702e-002,0.000000e+000,3.072682e-003
3.038922524998010e-007,0.000000e+000,-5.923682e-002,0.000000e+000,3.072987e-003
3.038932290623010e-007,0.000000e+000,-5.924990e-002,0.000000e+000,3.073393e-003
3.038939614841760e-007,0.000000e+000,-5.925969e-002,0.000000e+000,3.073697e-003
3.038949380466760e-007,0.000000e+000,-5.927274e-002,0.000000e+000,3.074100e-003
3.038956704685510e-007,0.000000e+000,-5.928251e-002,0.000000e+000,3.074402e-003
3.038966470310510e-007,0.000000e+000,-5.929554e-002,0.000000e+000,3.074804e-003
3.038973794529260e-007,0.000000e+000,-5.930530e-002,0.000000e+000,3.075104e-003
