time,V(n010),V(n011),V(n014),I(Rchip2)
7.808275158989956e-007,3.300000e+000,2.409408e+000,0.000000e+000,1.735831e-004
7.818275158989956e-007,3.300000e+000,2.408712e+000,0.000000e+000,1.895525e-004
7.828275158989956e-007,3.300000e+000,2.407996e+000,0.000000e+000,2.034627e-004
7.838275158989955e-007,3.300000e+000,2.407265e+000,0.000000e+000,2.154299e-004
7.848275158989955e-007,3.300000e+000,2.406521e+000,0.000000e+000,2.255892e-004
7.858275158989955e-007,3.300000e+000,2.405769e+000,0.000000e+000,2.340852e-004
7.868275158989955e-007,3.300000e+000,2.405012e+000,0.000000e+000,2.410653e-004
7.878275158989954e-007,3.300000e+000,2.404252e+000,0.000000e+000,2.466746e-004
7.888275158989954e-007,3.300000e+000,2.403491e+000,0.000000e+000,2.510525e-004
7.898275158989954e-007,3.300000e+000,2.402731e+000,0.000000e+000,2.543308e-004
7.908275158989953e-007,3.300000e+000,2.401973e+000,0.000000e+000,2.566325e-004
7.918275158989953e-007,3.300000e+000,2.401220e+000,0.000000e+000,2.580706e-004
7.928275158989953e-007,3.300000e+000,2.400473e+000,0.000000e+000,2.587489e-004
7.938275158989952e-007,3.300000e+000,2.399731e+000,0.000000e+000,2.587611e-004
7.948275158989952e-007,3.300000e+000,2.398997e+000,0.000000e+000,2.581923e-004
7.958275158989952e-007,3.300000e+000,2.398271e+000,0.000000e+000,2.571186e-004
7.968275158989951e-007,3.300000e+000,2.397553e+000,0.000000e+000,2.556082e-004
7.978275158989951e-007,3.300000e+000,2.396844e+000,0.000000e+000,2.537219e-004
7.988275158989951e-007,3.300000e+000,2.396142e+000,0.000000e+000,2.515691e-004
7.990000000000000e-007,3.300000e+000,2.396023e+000,0.000000e+000,2.511656e-004
7.993449682020098e-007,3.300000e+000,2.395784e+000,0.000000e+000,2.503081e-004
8.000000000000000e-007,3.300000e+000,2.395334e+000,0.000000e+000,2.486414e-004
